date,EqualWeight,StaticMarkowitz,RegimeDynamic_combined,RegimeDynamic_MA
2024-02-02 00:00:00+00:00,0.014557155749057991,0.03877729105506406,0.03877729105506406,0.03877729105506406
2024-02-03 00:00:00+00:00,-0.00327723226206605,-0.014575939231089883,-0.014575939231089883,-0.014575939231089883
2024-02-04 00:00:00+00:00,-0.015016891771240588,-0.009740646013642006,-0.009740646013642006,-0.009740646013642006
2024-02-05 00:00:00+00:00,0.004717414066345988,-0.00773916508359536,-0.00773916508359536,-0.00773916508359536
2024-02-06 00:00:00+00:00,0.006884498050758212,0.0005477125349097281,0.0005477125349097281,0.0005477125349097281
2024-02-07 00:00:00+00:00,0.020860093075667514,0.023992839640884764,0.023992839640884764,0.023992839640884764
2024-02-08 00:00:00+00:00,0.008309436844602492,0.007499016426662012,0.007499016426662012,0.007499016426662012
2024-02-09 00:00:00+00:00,0.025651156527726933,0.037663339177738155,0.037663339177738155,0.037663339177738155
2024-02-10 00:00:00+00:00,0.004974804631281198,0.02478787194368231,0.02478787194368231,0.02478787194368231
2024-02-11 00:00:00+00:00,0.004362647786150502,-0.00768490130674181,-0.00768490130674181,-0.00768490130674181
2024-02-12 00:00:00+00:00,0.023348766777044658,0.02131473533541592,0.02131473533541592,0.02131473533541592
2024-02-13 00:00:00+00:00,-0.013088069050294245,-0.010156557191240477,-0.010156557191240477,-0.010156557191240477
2024-02-14 00:00:00+00:00,0.03026312093100248,0.03597911614007234,0.03597911614007234,0.03597911614007234
2024-02-15 00:00:00+00:00,0.014894919424673905,0.014185009365979636,0.014185009365979636,0.014185009365979636
2024-02-16 00:00:00+00:00,-0.004273020566434797,-0.0014734964691663242,-0.0014734964691663242,-0.0014734964691663242
2024-02-17 00:00:00+00:00,-0.0050811515761196155,-0.006611455615279403,-0.006611455615279403,-0.006611455615279403
2024-02-18 00:00:00+00:00,0.012370193317402954,0.0018337917519395729,0.0018337917519395729,0.0018337917519395729
2024-02-19 00:00:00+00:00,0.010240703627407787,-0.0037888743906256336,-0.0037888743906256336,-0.0037888743906256336
2024-02-20 00:00:00+00:00,-0.01119364969116903,0.00756691081230324,0.00756691081230324,0.00756691081230324
2024-02-21 00:00:00+00:00,-0.018697798894624484,0.020801751209028215,0.020801751209028215,0.020801751209028215
2024-02-22 00:00:00+00:00,-0.00557943304262115,-0.0032973770712619024,-0.0032973770712619024,-0.0032973770712619024
2024-02-23 00:00:00+00:00,0.016698982648892396,-0.012564464611017272,-0.012564464611017272,-0.012564464611017272
2024-02-24 00:00:00+00:00,0.019823678875582867,0.009021598612410012,0.009021598612410012,0.009021598612410012
2024-02-25 00:00:00+00:00,0.004879654384104335,0.007914932110967447,0.007914932110967447,0.007914932110967447
2024-02-26 00:00:00+00:00,0.02555930579651463,0.028945989937586215,0.028945989937586215,0.028945989937586215
2024-02-27 00:00:00+00:00,0.02136561937282406,0.003557633664766011,0.003557633664766011,0.003557633664766011
2024-02-28 00:00:00+00:00,0.028968317600697957,0.027453322337932313,0.027453322337932313,0.027453322337932313
2024-02-29 00:00:00+00:00,0.01145170713960209,-0.01657945634838497,-0.01657945634838497,-0.01657945634838497
2024-03-01 00:00:00+00:00,0.046634530307107465,0.017112263775580505,0.017112263775580505,0.017112263775580505
2024-03-02 00:00:00+00:00,0.07707387972742172,0.00860770328073942,0.00860770328073942,0.00860770328073942
2024-03-03 00:00:00+00:00,-0.011188141430933855,0.0011581531892575758,0.0011581531892575758,0.0011581531892575758
2024-03-04 00:00:00+00:00,0.03428726651829098,0.007050339311634834,0.007050339311634834,0.007050339311634834
2024-03-05 00:00:00+00:00,-0.06976688590767673,-0.048227224945642654,-0.048227224945642654,-0.048227224945642654
2024-03-06 00:00:00+00:00,0.06270849169053429,0.05660002765705108,0.05660002765705108,0.05660002765705108
2024-03-07 00:00:00+00:00,0.026160989135847558,0.04755445392281909,0.04755445392281909,0.04755445392281909
2024-03-08 00:00:00+00:00,-0.0040467719852544165,0.00948556026137571,0.00948556026137571,0.00948556026137571
2024-03-09 00:00:00+00:00,0.004475589906719484,-0.0005981097489470885,-0.0005981097489470885,-0.0005981097489470885
2024-03-10 00:00:00+00:00,-0.009081310133664484,0.02540537932889503,0.02540537932889503,0.02540537932889503
2024-03-11 00:00:00+00:00,0.062176003187534114,0.004999968900351553,0.004999968900351553,0.004999968900351553
2024-03-12 00:00:00+00:00,-0.01754658946059501,-0.0012648943600112824,-0.0012648943600112824,-0.0012648943600112824
2024-03-13 00:00:00+00:00,0.020498193890908557,0.06339072875486523,0.06339072875486523,0.06339072875486523
2024-03-14 00:00:00+00:00,-0.015661888964459945,-0.02348844153091952,-0.02348844153091952,-0.02348844153091952
2024-03-15 00:00:00+00:00,-0.0361762605356472,-0.0018973167311625563,-0.0018973167311625563,-0.0018973167311625563
2024-03-16 00:00:00+00:00,-0.06931118752521945,-0.05802643805276777,-0.05802643805276777,-0.05802643805276777
2024-03-17 00:00:00+00:00,0.03666957306663728,0.01995063084684487,0.01995063084684487,0.01995063084684487
2024-03-18 00:00:00+00:00,-0.018781729932500324,-0.02623438918826981,-0.02623438918826981,-0.02623438918826981
2024-03-19 00:00:00+00:00,-0.10046597325032766,-0.10668104454785142,-0.10668104454785142,-0.10668104454785142
2024-03-20 00:00:00+00:00,0.08982516136864453,0.09557382872754652,0.09557382872754652,0.09557382872754652
2024-03-21 00:00:00+00:00,-0.004144312967190624,-0.015633657747408967,-0.015633657747408967,-0.015633657747408967
2024-03-22 00:00:00+00:00,-0.021440060437358025,-0.018120309574538918,-0.018120309574538918,-0.018120309574538918
2024-03-23 00:00:00+00:00,0.01235593836616381,-0.0038012948179925745,-0.0038012948179925745,-0.0038012948179925745
2024-03-24 00:00:00+00:00,0.03707583182587477,0.03473412379639352,0.03473412379639352,0.03473412379639352
2024-03-25 00:00:00+00:00,0.024230094966278412,0.023489170027856252,0.023489170027856252,0.023489170027856252
2024-03-26 00:00:00+00:00,0.007890142813989363,-0.006620234215166322,-0.006620234215166322,-0.006620234215166322
2024-03-27 00:00:00+00:00,-0.008590050133232037,0.0015026087878727383,0.0015026087878727383,0.0015026087878727383
2024-03-28 00:00:00+00:00,0.022094651019847526,0.021524407977308722,0.021524407977308722,0.021524407977308722
2024-03-29 00:00:00+00:00,0.01793567192550406,0.028724391860740488,0.028724391860740488,0.028724391860740488
2024-03-30 00:00:00+00:00,-0.020063587752840832,-0.014807903910733285,-0.014807903910733285,-0.014807903910733285
2024-03-31 00:00:00+00:00,0.02865489303004566,0.02829103536361823,0.02829103536361823,0.02829103536361823
2024-04-01 00:00:00+00:00,-0.04394564956235591,-0.04159901844998441,-0.04159901844998441,-0.04159901844998441
2024-04-02 00:00:00+00:00,-0.054019525687681945,-0.049742786322198015,-0.049742786322198015,-0.049742786322198015
2024-04-03 00:00:00+00:00,-0.015436341239666794,-0.011458706186945545,-0.011458706186945545,-0.011458706186945545
2024-04-04 00:00:00+00:00,0.027111013986772545,0.046796444006803994,0.046796444006803994,0.046796444006803994
2024-04-05 00:00:00+00:00,-0.011029573713124883,-0.01534926572477926,-0.01534926572477926,-0.01534926572477926
2024-04-06 00:00:00+00:00,0.021456437680057113,0.02651102575924076,0.02651102575924076,0.02651102575924076
2024-04-07 00:00:00+00:00,0.010540807000348854,0.005582015962430272,0.005582015962430272,0.005582015962430272
2024-04-08 00:00:00+00:00,0.04152898371367491,0.005433702464810408,0.005433702464810408,0.005433702464810408
2024-04-09 00:00:00+00:00,-0.042232885828865384,-0.024261341886738192,-0.024261341886738192,-0.024261341886738192
2024-04-10 00:00:00+00:00,0.003754724595054273,0.006710518572268299,0.006710518572268299,0.006710518572268299
2024-04-11 00:00:00+00:00,-0.005463923142146746,-0.022446054075092748,-0.022446054075092748,-0.022446054075092748
2024-04-12 00:00:00+00:00,-0.1132564758754265,-0.07202154358178604,-0.07202154358178604,-0.07202154358178604
2024-04-13 00:00:00+00:00,-0.1131988896786555,-0.0932136220417898,-0.0932136220417898,-0.0932136220417898
2024-04-14 00:00:00+00:00,0.06061660842507623,0.05190439559899779,0.05190439559899779,0.05190439559899779
2024-04-15 00:00:00+00:00,-0.0281573636587389,-0.028689598146605204,-0.028689598146605204,-0.028689598146605204
2024-04-16 00:00:00+00:00,-0.008178670281412984,-0.024672460030932014,-0.024672460030932014,-0.024672460030932014
2024-04-17 00:00:00+00:00,-0.030304706566543757,-0.021883082709111386,-0.021883082709111386,-0.021883082709111386
2024-04-18 00:00:00+00:00,0.03198166513912714,0.03284585878838899,0.03284585878838899,0.03284585878838899
2024-04-19 00:00:00+00:00,0.0040853784272468115,0.003025184753488867,0.003025184753488867,0.003025184753488867
2024-04-20 00:00:00+00:00,0.052686105604289095,0.03487977961505476,0.03487977961505476,0.03487977961505476
2024-04-21 00:00:00+00:00,-0.009730001713814605,0.0022773638516957522,0.0022773638516957522,0.0022773638516957522
2024-04-22 00:00:00+00:00,0.0320707376305316,0.03576931850979043,0.03576931850979043,0.03576931850979043
2024-04-23 00:00:00+00:00,-0.015457672312192463,-0.005135323219554326,-0.005135323219554326,-0.005135323219554326
2024-04-24 00:00:00+00:00,-0.03279983550583557,-0.014832962581437634,-0.014832962581437634,-0.014832962581437634
2024-04-25 00:00:00+00:00,0.0002557073141539074,0.004395419313188095,0.004395419313188095,0.004395419313188095
2024-04-26 00:00:00+00:00,-0.004230963750654873,-0.015497747791334135,-0.015497747791334135,-0.015497747791334135
2024-04-27 00:00:00+00:00,-0.0004730058000107883,-0.004462172603944893,-0.004462172603944893,-0.004462172603944893
2024-04-28 00:00:00+00:00,-0.008654443408604807,-7.35836885546997e-05,-7.35836885546997e-05,-7.35836885546997e-05
2024-04-29 00:00:00+00:00,-0.0007729274042909688,-0.00393308879666894,-0.00393308879666894,-0.00393308879666894
2024-04-30 00:00:00+00:00,-0.051000974009695985,-0.03403038422893015,-0.03403038422893015,-0.03403038422893015
2024-05-01 00:00:00+00:00,0.008303497833366402,-0.02879273146695193,-0.02879273146695193,-0.02879273146695193
2024-05-02 00:00:00+00:00,0.009496974274802696,0.001920113133026507,0.001920113133026507,0.001920113133026507
2024-05-03 00:00:00+00:00,0.03526587612640798,0.048133134985700404,0.048133134985700404,0.048133134985700404
2024-05-04 00:00:00+00:00,0.006771959556175843,0.004209770160470576,0.004209770160470576,0.004209770160470576
2024-05-05 00:00:00+00:00,0.00720153173184804,0.008822631109213035,0.008822631109213035,0.008822631109213035
2024-05-06 00:00:00+00:00,-0.009279689953023688,-0.005717388262812709,-0.005717388262812709,-0.005717388262812709
2024-05-07 00:00:00+00:00,-0.018988174996067267,-0.019957584168497983,-0.019957584168497983,-0.019957584168497983
2024-05-08 00:00:00+00:00,-0.008119268060602688,0.00547238552433204,0.00547238552433204,0.00547238552433204
2024-05-09 00:00:00+00:00,0.022402196333787434,0.017724709650809065,0.017724709650809065,0.017724709650809065
2024-05-10 00:00:00+00:00,-0.03663307398058159,-0.02709302159108694,-0.02709302159108694,-0.02709302159108694
2024-05-11 00:00:00+00:00,-0.0026685366806653214,0.008720238096018818,0.008720238096018818,0.008720238096018818
2024-05-12 00:00:00+00:00,-0.001509433967417331,0.0030960098661630426,0.0030960098661630426,0.0030960098661630426
2024-05-13 00:00:00+00:00,0.0015629243335380405,0.0019951107290276143,0.0019951107290276143,0.0019951107290276143
2024-05-14 00:00:00+00:00,-0.02522652109599376,-0.03682699974704179,-0.03682699974704179,-0.03682699974704179
2024-05-15 00:00:00+00:00,0.056166297601365565,0.029281473090372226,0.029281473090372226,0.029281473090372226
2024-05-16 00:00:00+00:00,-0.0006574889382428975,-0.021862387184719886,-0.021862387184719886,-0.021862387184719886
2024-05-17 00:00:00+00:00,0.028882297956997306,0.022093393223312836,0.022093393223312836,0.022093393223312836
2024-05-18 00:00:00+00:00,0.0032793583516692727,-0.002050672492684979,-0.002050672492684979,-0.002050672492684979
2024-05-19 00:00:00+00:00,-0.022234151020722723,-0.01025460302418656,-0.01025460302418656,-0.01025460302418656
2024-05-20 00:00:00+00:00,0.08598466770850441,0.04819769921802745,0.04819769921802745,0.04819769921802745
2024-05-21 00:00:00+00:00,-0.0004090389925063884,0.013888605501215576,0.013888605501215576,0.013888605501215576
2024-05-22 00:00:00+00:00,-0.02188039203207099,-0.010445442738045103,-0.010445442738045103,-0.010445442738045103
2024-05-23 00:00:00+00:00,-0.014397669799467973,-0.021062680156348535,-0.021062680156348535,-0.021062680156348535
2024-05-24 00:00:00+00:00,0.008910255972030557,-0.0019419343647360063,-0.0019419343647360063,-0.0019419343647360063
2024-05-25 00:00:00+00:00,0.013446859851180043,0.00677674423427359,0.00677674423427359,0.00677674423427359
2024-05-26 00:00:00+00:00,-0.014543280814947145,-0.011888244922096355,-0.011888244922096355,-0.011888244922096355
2024-05-27 00:00:00+00:00,0.020379226336933634,0.011387422015327409,0.011387422015327409,0.011387422015327409
2024-05-28 00:00:00+00:00,-0.018408931378357803,-0.009395526013218788,-0.009395526013218788,-0.009395526013218788
2024-05-29 00:00:00+00:00,-0.014165006653320546,-0.00778388309445609,-0.00778388309445609,-0.00778388309445609
2024-05-30 00:00:00+00:00,-0.004673280158217835,-0.004196095016009171,-0.004196095016009171,-0.004196095016009171
2024-05-31 00:00:00+00:00,-0.007365560167086278,-0.004813582444944677,-0.004813582444944677,-0.004813582444944677
2024-06-01 00:00:00+00:00,0.002352209714960754,0.011127582013634004,0.011127582013634004,0.011127582013634004
2024-06-02 00:00:00+00:00,-0.010982577225047417,-0.004224543783898288,-0.004224543783898288,-0.004224543783898288
2024-06-03 00:00:00+00:00,0.005067252677572302,0.02626679608659752,0.02626679608659752,0.02626679608659752
2024-06-04 00:00:00+00:00,0.029968054009883397,0.08479067631700112,0.08479067631700112,0.08479067631700112
2024-06-05 00:00:00+00:00,0.00788057287809408,0.017888496665904034,0.017888496665904034,0.017888496665904034
2024-06-06 00:00:00+00:00,-0.014292386430512083,0.016626539202869575,0.016626539202869575,0.016626539202869575
2024-06-07 00:00:00+00:00,-0.049838445489862444,-0.036852039899084414,-0.036852039899084414,-0.036852039899084414
2024-06-08 00:00:00+00:00,-0.01804208721147116,-0.0017949510666546635,-0.0017949510666546635,-0.0017949510666546635
2024-06-09 00:00:00+00:00,0.010804661485663376,-0.013521611723925697,-0.013521611723925697,-0.013521611723925697
2024-06-10 00:00:00+00:00,-0.008655039311948798,-0.06977749692337555,-0.06977749692337555,-0.06977749692337555
2024-06-11 00:00:00+00:00,-0.040862722006863875,-0.02784021996546738,-0.02784021996546738,-0.02784021996546738
2024-06-12 00:00:00+00:00,0.035157685851841196,0.02063928734423439,0.02063928734423439,0.02063928734423439
2024-06-13 00:00:00+00:00,-0.03206872632715317,-0.023960089340983988,-0.023960089340983988,-0.023960089340983988
2024-06-14 00:00:00+00:00,-0.016528408350163795,0.004351946084915224,0.004351946084915224,0.004351946084915224
2024-06-15 00:00:00+00:00,0.01520673187381619,0.006045055091582106,0.006045055091582106,0.006045055091582106
2024-06-16 00:00:00+00:00,0.008485301816504115,0.0031944220652731655,0.0031944220652731655,0.0031944220652731655
2024-06-17 00:00:00+00:00,-0.03887637731628442,-0.007962845986929368,-0.007962845986929368,-0.007962845986929368
2024-06-18 00:00:00+00:00,-0.044365018096195113,-0.023681003847691524,-0.023681003847691524,-0.023681003847691524
2024-06-19 00:00:00+00:00,0.013573841106462382,0.014518728543845824,0.014518728543845824,0.014518728543845824
2024-06-20 00:00:00+00:00,-0.0005586612954912452,-0.01568887881880313,-0.01568887881880313,-0.01568887881880313
2024-06-21 00:00:00+00:00,-0.007310984581350702,-0.0027202503524674506,-0.0027202503524674506,-0.0027202503524674506
2024-06-22 00:00:00+00:00,-0.002023182846600422,0.007568805335202681,0.007568805335202681,0.007568805335202681
2024-06-23 00:00:00+00:00,-0.017337966377132023,-0.019625253013637656,-0.019625253013637656,-0.019625253013637656
2024-06-24 00:00:00+00:00,-0.006750353708219131,-0.014628795054331581,-0.014628795054331581,-0.014628795054331581
2024-06-25 00:00:00+00:00,0.025307593411085644,-0.001618827094868713,-0.001618827094868713,-0.001618827094868713
2024-06-26 00:00:00+00:00,-0.01051220570220347,5.479454694685607e-05,5.479454694685607e-05,5.479454694685607e-05
2024-06-27 00:00:00+00:00,0.027964932688948684,5.47944981699973e-05,5.47944981699973e-05,5.47944981699973e-05
2024-06-28 00:00:00+00:00,-0.019824522460440724,5.4794560541445506e-05,5.4794560541445506e-05,5.4794560541445506e-05
2024-06-29 00:00:00+00:00,-0.004760951774723001,5.4794596776123355e-05,5.4794596776123355e-05,5.4794596776123355e-05
2024-06-30 00:00:00+00:00,0.024437028665295554,5.479449343973151e-05,5.479449343973151e-05,5.479449343973151e-05
2024-07-01 00:00:00+00:00,-0.0020019818413539504,5.479462120966816e-05,5.479462120966816e-05,5.479462120966816e-05
2024-07-02 00:00:00+00:00,0.01028457196028272,0.007489485120573042,0.007489485120573042,0.007489485120573042
2024-07-03 00:00:00+00:00,-0.044445856712820454,-0.006960580616438911,-0.006960580616438911,-0.006960580616438911
2024-07-04 00:00:00+00:00,-0.08324429597301208,-0.016542765377543178,-0.016542765377543178,-0.016542765377543178
2024-07-05 00:00:00+00:00,-0.009304498385333352,-0.005073549459402778,-0.005073549459402778,-0.005073549459402778
2024-07-06 00:00:00+00:00,0.05388554127521111,0.023929036898905468,0.023929036898905468,0.023929036898905468
